CustomerID,FirstName,LastName,Gender,Email,Street,City,StateID,StateName,ZipCode
963,Raymond,Obrien,Male,raymond.obrien@live.com,666 Ethan Junctions Apt. 096,Riosfort,39,Rhode Island,82109
964,Nicholas,Doyle,Male,nicholas.doyle@yahoo.com,5106 Welch Green,East Michael,6,Colorado,16699
965,Jessica,Sparks,Female,jessica.sparks@yahoo.com,6158 Michelle Roads Apt. 653,South Williamshire,14,Indiana,76780
966,Christine,Smith,Female,christine.smith@yahoo.com,95026 Tammie Row Apt. 135,Nicholefurt,13,Illinois,17692
967,Kimberly,Bates,Female,kimberly.bates@hotmail.com,1711 Jessica Branch Apt. 016,Reedfort,34,North Dakota,34691
968,Caroline,Lopez,Female,caroline.lopez@hotmail.com,5872 Carl Gateway,South Anthonyburgh,34,North Dakota,72733
969,Joseph,Lindsey,Male,joseph.lindsey@gmail.com,8993 Caitlin Forges Apt. 802,South Terri,49,Wisconsin,69262
970,Daniel,Farmer,Male,daniel.farmer@gmail.com,82229 Beth Field Suite 021,Lopezhaven,14,Indiana,08420
971,Rita,Jackson,Female,rita.jackson@aol.com,857 Lee Plaza Apt. 936,Wilcoxview,31,New Mexico,89814
972,Thomas,Reid,Male,thomas.reid@live.com,12769 Elizabeth Radial,Hillhaven,41,South Dakota,93049
973,Daryl,Myers,Male,daryl.myers@live.com,447 Stephanie Underpass Suite 371,Veronicaburgh,27,Nebraska,90275
974,Megan,Harper,Female,megan.harper@hotmail.com,91818 Alexis Street,Kellyshire,12,Idaho,68565
975,Dalton,Gross,Male,dalton.gross@hotmail.com,64687 Peterson Street Suite 422,South Stevenville,3,Arizona,47436
976,Joshua,Brown,Male,joshua.brown@live.com,505 Lambert Groves Suite 488,Lake Amandafort,35,Ohio,92849
977,Jennifer,Stevenson,Female,jennifer.stevenson@hotmail.com,3941 Daniel Turnpike,New Josephborough,27,Nebraska,38023
978,Rebecca,Smith,Female,rebecca.smith@hotmail.com,8929 Stone Skyway Apt. 840,Port Samuel,41,South Dakota,11774
979,John,Johnson,Male,john.johnson@yahoo.com,4861 Kelly Island Suite 501,Stewartbury,20,Maryland,41985
980,Kevin,Ellison,Male,kevin.ellison@yahoo.com,8164 Jennifer Pine,Greentown,31,New Mexico,68228
981,Brian,Hess,Male,brian.hess@gmail.com,72724 Nancy Path,Orozcofort,14,Indiana,58479
982,Sarah,Pacheco,Female,sarah.pacheco@yahoo.com,6538 Patrick Lodge Apt. 502,Jordanborough,29,New Hampshire,32782
983,James,Patterson,Male,james.patterson@hotmail.com,102 Christopher Expressway,Herreraport,29,New Hampshire,04336
984,Timothy,Shah,Male,timothy.shah@yahoo.com,4591 Meyers Stream,East Michaelside,24,Mississippi,42576
985,Mary,Oneal,Female,mary.oneal@gmail.com,09097 Dixon Cove Apt. 010,Amberfort,14,Indiana,54747
986,Leslie,Jones,Female,leslie.jones@hotmail.com,64398 Theresa Ford,Port Heather,3,Arizona,76111
987,Heather,Smith,Female,heather.smith@live.com,1111 Patrick Valley Suite 360,Monicaborough,7,Connecticut,87152
988,Heather,Carter,Female,heather.carter@yahoo.com,660 Rodriguez Shore,Ricardoshire,7,Connecticut,95361
989,Sheila,Bailey,Female,sheila.bailey@hotmail.com,612 Jeffrey Locks,Cisnerosmouth,40,South Carolina,72122
990,Christina,Brady,Female,christina.brady@live.com,0873 Love Springs,East Christineberg,3,Arizona,81235
991,Daniel,Hester,Male,daniel.hester@gmail.com,515 Steve Camp,South Ashley,5,California,30659
992,Paul,Olson,Male,paul.olson@gmail.com,612 Alec Ranch,Michaelhaven,15,Iowa,26837
993,Shelly,Park,Female,shelly.park@yahoo.com,7840 Gabriel Island,Sarafort,37,Oregon,78054
994,Kevin,Fischer,Male,kevin.fischer@hotmail.com,3979 Carrie Bridge Apt. 434,Jasmineside,17,Kentucky,23392
995,Crystal,Mccarthy,Female,crystal.mccarthy@gmail.com,58638 Thompson Drives,Williamsberg,12,Idaho,09044
996,Sara,Brennan,Female,sara.brennan@aol.com,6450 Roger Motorway,Leefurt,45,Vermont,65890
997,Teresa,Pope,Female,teresa.pope@live.com,653 Rivas Mews Apt. 071,Christophermouth,46,Virginia,05940
998,Christopher,Dominguez,Male,christopher.dominguez@gmail.com,4575 Atkinson Lodge,West Michael,17,Kentucky,56694
999,Mary,Sims,Female,mary.sims@live.com,13447 Madeline Bypass Suite 655,Tashatown,19,Maine,41295
1000,Pam,Smith,Female,pam.smith@live.com,624 Miranda Light Suite 641,Jameschester,26,Montana,30231
