CustomerID,FirstName,LastName,Gender,Email,Street,City,StateID,StateName,ZipCode
959,Sara,Vincent,Female,sara.vincent@aol.com,49748 Edward Crossroad,Emilyshire,35,Ohio,77367
960,Ian,Taylor,Male,ian.taylor@gmail.com,11282 Carrillo Vista,Cynthiabury,47,Washington,47578
961,Mary,Smith,Female,mary.smith@gmail.com,61645 Hayes Mission Suite 563,Janetside,50,Wyoming,07530
962,Austin,White,Male,austin.white@live.com,7444 Jessica Parkways Suite 626,Lake Lori,9,Florida,11726
963,Andrew,Brennan,Male,andrew.brennan@yahoo.com,783 Alejandra Shoals Suite 146,Garrettchester,45,Vermont,43055
964,Carlos,Hamilton,Male,carlos.hamilton@aol.com,6398 Williams Junction,Meghanhaven,48,West Virginia,46010
965,William,Lopez,Male,william.lopez@yahoo.com,552 Horne Corners Apt. 893,Benjaminshire,7,Connecticut,02042
966,Carrie,Cruz,Female,carrie.cruz@hotmail.com,348 Aaron Forks Apt. 696,West Alexis,5,California,33885
967,Gabrielle,Thompson,Female,gabrielle.thompson@yahoo.com,5248 Dana Crest,North Fernandofurt,18,Louisiana,13769
968,Kyle,Kelley,Male,kyle.kelley@live.com,2870 Hanson Loaf Suite 976,Danielport,38,Pennsylvania,42660
969,Kristen,Carey,Female,kristen.carey@live.com,5605 Kelly Camp,East Brooke,8,Delaware,31906
970,Elizabeth,Hurley,Female,elizabeth.hurley@aol.com,82765 Valerie Square,Jacquelinefurt,12,Idaho,08265
971,Lisa,Carter,Female,lisa.carter@hotmail.com,254 George Shoal Apt. 772,Danburgh,33,North Carolina,46525
972,Cameron,Johnson,Male,cameron.johnson@hotmail.com,006 Brown Field Suite 952,Ellenland,29,New Hampshire,86932
973,Anthony,Chen,Male,anthony.chen@aol.com,99870 Ashley Road,West Michael,4,Arkansas,29542
974,Daniel,Munoz,Male,daniel.munoz@yahoo.com,75046 James Mill Suite 402,West Laura,28,Nevada,63222
975,Madison,Cook,Female,madison.cook@yahoo.com,71882 Wilson Isle Suite 479,Lake Joseph,14,Indiana,63975
976,Joseph,Miller,Male,joseph.miller@aol.com,7555 Rogers Viaduct,Lake Tracy,38,Pennsylvania,42343
977,Matthew,Villarreal,Male,matthew.villarreal@yahoo.com,579 Richardson Summit Suite 812,Davidside,1,Alabama,86717
978,Cassandra,Sullivan,Female,cassandra.sullivan@hotmail.com,8224 Torres Divide,Justinberg,37,Oregon,45176
979,Alicia,Drake,Female,alicia.drake@live.com,20381 Smith Crescent,Lake Amanda,41,South Dakota,14191
980,Patricia,Browning,Female,patricia.browning@gmail.com,2407 Ricardo Via Suite 262,South Josemouth,4,Arkansas,43825
981,Tracy,Davila,Female,tracy.davila@live.com,578 Hebert Plaza Suite 613,West Karen,5,California,03767
982,Regina,Williams,Female,regina.williams@hotmail.com,010 Watkins Manors,West Jon,11,Hawaii,94475
983,Shannon,Burns,Female,shannon.burns@yahoo.com,4372 Scott Parks Apt. 742,North Travis,33,North Carolina,95531
984,Kelly,Smith,Male,kelly.smith@aol.com,74936 Christine Walk,Port Katelynshire,44,Utah,39447
985,Christopher,Stevenson,Male,christopher.stevenson@hotmail.com,976 Lucas Radial Suite 758,West Charlesberg,42,Tennessee,20841
986,Justin,Shields,Male,justin.shields@yahoo.com,933 Michelle Estate,Hilltown,25,Missouri,76053
987,Kayla,Wood,Female,kayla.wood@yahoo.com,6065 Kyle Drive Apt. 673,Cooleybury,20,Maryland,54677
988,Christy,Tapia,Female,christy.tapia@hotmail.com,5356 Lauren Valleys,Mariaview,33,North Carolina,62046
989,John,Watkins,Male,john.watkins@aol.com,0155 Monica Lock,North Jason,30,New Jersey,98708
990,Jim,Valdez,Male,jim.valdez@live.com,37027 Sarah Camp,Lake Annfort,37,Oregon,76445
991,Stephanie,Jimenez,Female,stephanie.jimenez@gmail.com,961 Salinas Bypass Suite 832,South Anthonyhaven,26,Montana,64358
992,Gary,Abbott,Male,gary.abbott@hotmail.com,87258 Brown Creek,Lake Cameronberg,34,North Dakota,22493
993,Evan,Williams,Male,evan.williams@hotmail.com,689 Robinson Cliff,Kimberlymouth,43,Texas,23057
994,Laura,Myers,Female,laura.myers@yahoo.com,25579 Smith Point,Pollardburgh,17,Kentucky,85206
995,Beth,Armstrong,Female,beth.armstrong@gmail.com,624 Derek Manor,Richardmouth,34,North Dakota,38805
996,Gregory,Munoz,Male,gregory.munoz@yahoo.com,99254 Wong Coves,South Loriville,29,New Hampshire,76014
997,Tony,Mendez,Male,tony.mendez@live.com,63175 Baker Trail,Lynchshire,23,Minnesota,94605
998,James,Hayes,Male,james.hayes@yahoo.com,911 Paige Lake,Byrdshire,11,Hawaii,36403
999,Joseph,Gonzalez,Male,joseph.gonzalez@hotmail.com,08026 Murray Pass,Lake Jonathan,29,New Hampshire,05160
1000,Heather,Johnson,Female,heather.johnson@gmail.com,2298 Alexander Stravenue Suite 007,North Jane,4,Arkansas,40035
