CustomerID,FirstName,LastName,Gender,Email,Street,City,StateID,StateName,ZipCode
966,Christopher,Hatfield,Male,christopher.hatfield@hotmail.com,787 Anthony Mount,East Carla,19,Maine,68363
967,Valerie,Hernandez,Female,valerie.hernandez@live.com,1053 Klein Divide Suite 229,Benjaminville,38,Pennsylvania,86977
968,Christopher,Bolton,Male,christopher.bolton@gmail.com,8966 Derek Villages Suite 848,South Josephfort,10,Georgia,02925
969,Lisa,Martin,Female,lisa.martin@aol.com,160 Isaac Underpass,Port Amyhaven,21,Massachusetts,11402
970,Ashley,Scott,Female,ashley.scott@aol.com,7703 Veronica Ville Suite 479,Lake Jefferymouth,16,Kansas,61475
971,Chad,Martinez,Male,chad.martinez@hotmail.com,639 Patricia Motorway Suite 030,Gonzalezberg,23,Minnesota,66924
972,Rachel,Kelly,Female,rachel.kelly@yahoo.com,9535 Diana Brooks Apt. 130,New Bethany,15,Iowa,75996
973,Brandy,Hughes,Female,brandy.hughes@aol.com,7577 Chase Green Apt. 262,Wallston,35,Ohio,02232
974,Amanda,Peterson,Female,amanda.peterson@hotmail.com,701 Frank Walk,Sabrinaland,7,Connecticut,98017
975,Geoffrey,Riddle,Male,geoffrey.riddle@live.com,5780 Banks Plains,East Erica,34,North Dakota,36740
976,James,Weber,Male,james.weber@live.com,556 Phillip Prairie,New Ethan,6,Colorado,38205
977,Paul,Howell,Male,paul.howell@aol.com,627 Sanchez Pike Suite 597,New Chrisborough,6,Colorado,34830
978,Jose,Kelly,Male,jose.kelly@hotmail.com,9201 Joseph Vista Apt. 067,Jacobmouth,22,Michigan,84926
979,Wendy,Mercado,Female,wendy.mercado@yahoo.com,52243 Williams Branch,Ericfurt,40,South Carolina,14785
980,Jennifer,Dixon,Female,jennifer.dixon@yahoo.com,07443 Stacy Valleys,East Paul,14,Indiana,80074
981,William,Foster,Male,william.foster@gmail.com,68147 Riddle Mountains,Coreyfurt,25,Missouri,00567
982,Stephen,Pacheco,Male,stephen.pacheco@yahoo.com,708 Andrew Throughway,North Colleenhaven,5,California,71338
983,Jill,Barr,Female,jill.barr@yahoo.com,669 Mathew Vista,Amyshire,39,Rhode Island,30702
984,John,Taylor,Male,john.taylor@gmail.com,300 Marshall Stravenue Suite 231,East Dianabury,19,Maine,89839
985,Mark,Morris,Male,mark.morris@aol.com,886 Jeffrey Heights,Lake Lisafort,12,Idaho,21885
986,Courtney,Pruitt,Female,courtney.pruitt@gmail.com,31521 Martin Road Apt. 713,Glennton,6,Colorado,72055
987,Maria,Garcia,Female,maria.garcia@yahoo.com,490 Clark Plains,West Jeffrey,48,West Virginia,44954
988,Todd,Cox,Male,todd.cox@aol.com,07667 Castillo Path,Rachaelport,37,Oregon,31894
989,Shawn,Caldwell,Male,shawn.caldwell@gmail.com,97018 Kirk Canyon Apt. 171,North Sheila,25,Missouri,92128
990,Pamela,Randolph,Female,pamela.randolph@aol.com,258 Brittany Wells,Chandlershire,47,Washington,92517
991,Justin,Ellis,Male,justin.ellis@yahoo.com,0385 Donald Forges Suite 192,Stevenchester,48,West Virginia,92942
992,Charles,Santiago,Male,charles.santiago@gmail.com,8674 Martinez Track,Martinshire,42,Tennessee,93646
993,Eric,Bowman,Male,eric.bowman@gmail.com,2030 Anderson Street,South Taylorton,16,Kansas,32323
994,Stephen,Rodgers,Male,stephen.rodgers@aol.com,3663 Ann Hollow Apt. 689,Michaelside,43,Texas,79566
995,Michael,Nichols,Male,michael.nichols@live.com,576 Brian Ranch,Whiteshire,37,Oregon,39300
996,Karen,Matthews,Female,karen.matthews@gmail.com,538 Chloe Mountains,West Ricardo,24,Mississippi,12248
997,Phillip,Pace,Male,phillip.pace@aol.com,1525 Tamara Brook,Lake Nicholechester,40,South Carolina,08216
998,Willie,Yang,Male,willie.yang@hotmail.com,4487 Patrick Mountains,North Karenport,11,Hawaii,89319
999,Courtney,Ramirez,Female,courtney.ramirez@hotmail.com,91916 Keller Rest,Melissaborough,13,Illinois,35016
1000,Robert,Rodriguez,Male,robert.rodriguez@gmail.com,000 Anita Tunnel,West James,38,Pennsylvania,57030
