CustomerID,FirstName,LastName,Gender,Email,Street,City,StateID,StateName,ZipCode
961,Jimmy,Green,Male,jimmy.green@live.com,23417 Shelton Harbor,Lake Martin,13,Illinois,79246
962,Brandon,Smith,Male,brandon.smith@yahoo.com,3664 Gonzalez Rapids Suite 580,Starkmouth,1,Alabama,07191
963,Eric,Figueroa,Male,eric.figueroa@gmail.com,5736 Kyle Burg,Katrinaport,8,Delaware,24548
964,Jose,Hernandez,Male,jose.hernandez@hotmail.com,893 James Ville Suite 156,Lake Erica,32,New York,93868
965,Robin,Olsen,Female,robin.olsen@hotmail.com,748 Joshua Expressway Apt. 787,Adammouth,3,Arizona,27611
966,Mark,Schwartz,Male,mark.schwartz@live.com,48375 Christopher Junctions,Lake Susanville,20,Maryland,06595
967,Jennifer,Mendez,Female,jennifer.mendez@gmail.com,32285 Jean Ports Apt. 313,Port Stephanieville,47,Washington,02226
968,Beth,Campbell,Female,beth.campbell@live.com,170 Mary Meadows Apt. 440,East Michelleshire,17,Kentucky,93289
969,Suzanne,Booker,Female,suzanne.booker@yahoo.com,853 Dean Port,Cassandraton,40,South Carolina,43633
970,Tammy,Nguyen,Female,tammy.nguyen@yahoo.com,1354 Benjamin Wall,New Brucebury,42,Tennessee,89548
971,Amanda,Charles,Female,amanda.charles@gmail.com,3172 Johnson Dale,Lake Amandabury,22,Michigan,59985
972,Jeffrey,Wright,Male,jeffrey.wright@gmail.com,0266 Theodore Light Apt. 725,East John,4,Arkansas,38195
973,Christina,Strong,Female,christina.strong@yahoo.com,12700 Melanie Hollow Suite 068,East Angela,45,Vermont,75882
974,Cassandra,Edwards,Female,cassandra.edwards@hotmail.com,197 Gallegos Mall,Nicholasview,23,Minnesota,54082
975,Charles,Miller,Male,charles.miller@hotmail.com,96047 Allen Prairie,South Linda,3,Arizona,84994
976,Jason,Martinez,Male,jason.martinez@hotmail.com,242 Smith Highway,East Andrealand,18,Louisiana,69028
977,Michael,Grant,Male,michael.grant@live.com,73517 Palmer Falls Suite 084,South Melissa,25,Missouri,66273
978,David,Morris,Male,david.morris@yahoo.com,289 Johnson Club,Port Christopher,38,Pennsylvania,40647
979,Michaela,Thompson,Female,michaela.thompson@aol.com,85476 Morgan Hill Apt. 517,Hayesland,4,Arkansas,73172
980,Richard,Campbell,Male,richard.campbell@hotmail.com,14326 Bowers Road,Heatherberg,26,Montana,04565
981,Lindsey,Owens,Female,lindsey.owens@gmail.com,34522 Derek Meadows Apt. 240,Lake Gabriel,10,Georgia,62636
982,Heather,Huber,Female,heather.huber@aol.com,311 Shane Plain,Adkinsbury,41,South Dakota,97375
983,Patrick,Pratt,Male,patrick.pratt@hotmail.com,65372 Jose Locks Suite 405,North Donna,36,Oklahoma,42536
984,Brian,Jacobs,Male,brian.jacobs@aol.com,184 Shane Light,Ramosview,37,Oregon,41808
985,Virginia,Ashley,Female,virginia.ashley@hotmail.com,891 Adams Orchard Apt. 060,West Jacobborough,49,Wisconsin,38352
986,Amber,Mueller,Female,amber.mueller@gmail.com,919 Sherman Prairie Suite 204,Samuelport,28,Nevada,62606
987,Laura,Murphy,Female,laura.murphy@yahoo.com,90944 James Ports,Schwartztown,46,Virginia,42255
988,Derrick,White,Male,derrick.white@gmail.com,146 Klein Mill,Rodriguezstad,33,North Carolina,35554
989,Joseph,Lamb,Male,joseph.lamb@live.com,303 Brooks Roads,East Frankport,12,Idaho,30804
990,Holly,Scott,Female,holly.scott@aol.com,582 Lauren Park,Martinezburgh,25,Missouri,67634
991,Jonathan,Young,Male,jonathan.young@live.com,381 Moore Isle Apt. 067,Moorestad,33,North Carolina,82057
992,Kyle,Medina,Male,kyle.medina@aol.com,066 Sheila Fork,Lake Luis,5,California,47949
993,Nicholas,Larson,Male,nicholas.larson@gmail.com,61573 Lowe Vista Suite 798,East Scott,17,Kentucky,36067
994,Julia,Andersen,Female,julia.andersen@hotmail.com,450 Andrews Stravenue,Port Mikaylaview,35,Ohio,15107
995,Ashley,Bass,Female,ashley.bass@yahoo.com,3601 Morgan Drive Suite 581,Blairhaven,41,South Dakota,32164
996,Scott,Snow,Male,scott.snow@live.com,97165 Scott Motorway,Lake Timothyshire,17,Kentucky,18777
997,Cassidy,Knight,Female,cassidy.knight@live.com,45184 Stokes Pike Apt. 417,West Heatherland,50,Wyoming,16004
998,Mandy,Perkins,Female,mandy.perkins@aol.com,33894 Yates River,Chadburgh,1,Alabama,75210
999,David,Richardson,Male,david.richardson@hotmail.com,8213 Smith Tunnel Suite 205,Tiffanychester,19,Maine,68729
1000,Christina,Robinson,Female,christina.robinson@live.com,1309 Kathleen Grove Apt. 119,East Donaldmouth,11,Hawaii,39023
