CustomerID,FirstName,LastName,Gender,Email,Street,City,StateID,StateName,ZipCode
965,Tina,Moore,Female,tina.moore@aol.com,27627 Jessica Trail Suite 042,Wardview,9,Florida,44544
966,James,Whitney,Male,james.whitney@live.com,904 Marquez Plains,North Robertbury,26,Montana,27056
967,Melissa,Bradley,Female,melissa.bradley@live.com,698 Deborah Meadows Apt. 490,Jillianberg,8,Delaware,88541
968,Rachel,Wilkins,Female,rachel.wilkins@gmail.com,669 Garcia Prairie Suite 201,Morganstad,9,Florida,83055
969,Laura,White,Female,laura.white@aol.com,1137 Judith Field Suite 010,Bryantview,4,Arkansas,85882
970,Charles,Moore,Male,charles.moore@yahoo.com,53363 Ramirez Walk Suite 790,New Gregory,13,Illinois,04498
971,Daniel,Smith,Male,daniel.smith@gmail.com,40884 Anne Mews,Torresville,48,West Virginia,30445
972,Max,Whitehead,Male,max.whitehead@aol.com,4938 Jackson Squares,East Rogerfurt,21,Massachusetts,70711
973,Steven,Wilcox,Male,steven.wilcox@hotmail.com,7525 Brenda Port,Port Joshuaview,32,New York,99551
974,Erica,Mann,Female,erica.mann@live.com,04943 Jennifer Haven Apt. 895,Mariaburgh,41,South Dakota,89510
975,Lori,Guzman,Female,lori.guzman@live.com,39929 Madeline Common Suite 466,Port Shane,41,South Dakota,93593
976,Bradley,Robinson,Male,bradley.robinson@yahoo.com,05112 Wolfe Heights Apt. 090,East Katrinatown,43,Texas,27190
977,Catherine,Gaines,Female,catherine.gaines@gmail.com,08510 Diane Wall Suite 263,Fischermouth,48,West Virginia,05694
978,Brian,Tucker,Male,brian.tucker@gmail.com,19315 Donna Dam,Millsport,15,Iowa,46607
979,Julie,Phillips,Female,julie.phillips@hotmail.com,41684 Holloway River Suite 400,Pierceborough,14,Indiana,52209
980,Jonathan,Perry,Male,jonathan.perry@aol.com,494 Carter Glens Apt. 338,South Michaelberg,46,Virginia,34113
981,Shane,Alvarez,Male,shane.alvarez@aol.com,0416 Mason Isle Apt. 237,Lake Angelica,34,North Dakota,46144
982,Krista,Weaver,Female,krista.weaver@live.com,3080 Watts Mews,South Amy,10,Georgia,29130
983,Tracey,Brown,Female,tracey.brown@live.com,307 Armstrong Way,Lucasside,18,Louisiana,06537
984,Monica,Rivera,Female,monica.rivera@live.com,09555 Murphy Streets Apt. 135,Diazstad,40,South Carolina,75181
985,Clinton,Marquez,Male,clinton.marquez@live.com,37258 Cheryl Prairie Suite 303,Lisamouth,4,Arkansas,69178
986,Taylor,Gray,Female,taylor.gray@hotmail.com,581 King Islands,South Jillville,20,Maryland,73325
987,Aaron,Wells,Male,aaron.wells@gmail.com,1293 Carrie Canyon,Port Valerieborough,35,Ohio,47160
988,Maria,Church,Female,maria.church@live.com,391 Lisa Shores,Lake Deannachester,48,West Virginia,98477
989,Anne,Jackson,Female,anne.jackson@hotmail.com,3432 Taylor Fort,New Tammy,50,Wyoming,74163
990,Matthew,Hester,Male,matthew.hester@hotmail.com,04934 Brenda Burg,Brownfort,3,Arizona,12024
991,Bradley,Brewer,Male,bradley.brewer@aol.com,246 Todd Passage Suite 023,New Robinshire,40,South Carolina,67895
992,Jonathan,Thompson,Male,jonathan.thompson@yahoo.com,4328 Kimberly Landing Apt. 736,North Daniel,32,New York,09005
993,Aaron,Gilbert,Male,aaron.gilbert@aol.com,291 Harrell Springs Suite 260,Bellborough,38,Pennsylvania,58467
994,Robin,Banks,Female,robin.banks@yahoo.com,03206 Moran Orchard,South Annetteville,31,New Mexico,65847
995,Tiffany,Crawford,Female,tiffany.crawford@live.com,68463 Perez Burgs Apt. 394,Lisaland,6,Colorado,39396
996,Jordan,Hill,Male,jordan.hill@live.com,02487 Owens Forest,North Susanside,32,New York,93654
997,Joseph,Mendoza,Male,joseph.mendoza@aol.com,272 Mcfarland Underpass Suite 225,North Mariaburgh,7,Connecticut,80985
998,Nicholas,Johnson,Male,nicholas.johnson@gmail.com,30131 Chambers Mountain Suite 196,Garciaberg,20,Maryland,16368
999,Robert,Dixon,Male,robert.dixon@gmail.com,03796 Martha Springs,Lake Brittany,4,Arkansas,88310
1000,Steven,Griffin,Male,steven.griffin@gmail.com,34953 Joseph Springs Suite 666,Barkerchester,22,Michigan,32347
