CustomerID,FirstName,LastName,Gender,Email,Street,City,StateID,StateName,ZipCode
964,Julie,Wright,Female,julie.wright@gmail.com,853 Young Summit,Mitchellville,24,Mississippi,12055
965,William,Perkins,Male,william.perkins@aol.com,827 Evans Common Apt. 695,Lake Nicholas,20,Maryland,68548
966,Denise,Ramirez,Female,denise.ramirez@aol.com,2322 David Row Suite 553,Brooksstad,13,Illinois,58986
967,Jennifer,Berg,Female,jennifer.berg@aol.com,294 Mary Locks,Port Davidborough,29,New Hampshire,49283
968,Carrie,Shah,Female,carrie.shah@gmail.com,6704 Dickson Rapid,Rebeccaville,49,Wisconsin,97698
969,Teresa,Stout,Female,teresa.stout@aol.com,88070 Brown Garden,Stephenschester,17,Kentucky,41616
970,Joseph,Smith,Male,joseph.smith@yahoo.com,1750 Carlson Track,South Crystal,29,New Hampshire,77647
971,Grant,Oconnor,Male,grant.oconnor@aol.com,21150 Jeffrey River Apt. 942,Port Jennifer,23,Minnesota,49561
972,Calvin,Lewis,Male,calvin.lewis@aol.com,21429 Kaitlin Branch Apt. 765,Monicaport,47,Washington,24396
973,Casey,Gonzalez,Male,casey.gonzalez@yahoo.com,681 Daniel Estate,Lake Kimberly,24,Mississippi,93081
974,Annette,Burke,Female,annette.burke@live.com,8238 Amanda Crossing,South Christopherville,44,Utah,58115
975,Samantha,Thomas,Female,samantha.thomas@aol.com,26593 Bridget Expressway Suite 900,Thomasside,24,Mississippi,67618
976,Brenda,Harrison,Female,brenda.harrison@hotmail.com,583 Rhonda Parkways,West Williamstad,2,Alaska,67902
977,Joseph,Gibson,Male,joseph.gibson@gmail.com,13112 Baker Pines,Georgemouth,30,New Jersey,03416
978,Debra,Miller,Female,debra.miller@aol.com,651 Davis Wells,Lake Ellenport,49,Wisconsin,85201
979,Stacy,Hahn,Female,stacy.hahn@yahoo.com,861 Martin Inlet Apt. 336,New Claudia,11,Hawaii,60343
980,Ashley,Marshall,Female,ashley.marshall@hotmail.com,14565 Anthony Plains Apt. 457,Michaelstad,2,Alaska,59535
981,Brent,Winters,Male,brent.winters@yahoo.com,665 George Greens,Port Julie,3,Arizona,68311
982,Andrea,Kline,Female,andrea.kline@yahoo.com,050 Jaime Parkways Apt. 274,Steinmouth,46,Virginia,69732
983,Brian,Cain,Male,brian.cain@live.com,475 Lopez Turnpike,East Jamesport,5,California,77063
984,Susan,Davis,Female,susan.davis@gmail.com,68846 Madison Forks,West Dalechester,32,New York,16168
985,Thomas,Jimenez,Male,thomas.jimenez@hotmail.com,663 Edwin Parkway,Lisaport,14,Indiana,95722
986,Matthew,Cohen,Male,matthew.cohen@gmail.com,987 Sarah Vista Apt. 322,Danieltown,2,Alaska,17667
987,Kimberly,Acosta,Female,kimberly.acosta@yahoo.com,31003 Thornton Manor,Wesleymouth,25,Missouri,39224
988,Larry,Porter,Male,larry.porter@yahoo.com,15763 Ray Lane,Ortizborough,50,Wyoming,16860
989,Alexis,Ray,Female,alexis.ray@aol.com,3557 York Villages,North Danielle,5,California,39831
990,Patricia,Mcbride,Female,patricia.mcbride@gmail.com,068 Hill Motorway,Matthewhaven,39,Rhode Island,33738
991,Andrew,Bowen,Male,andrew.bowen@aol.com,261 Campos Brooks,Haynesside,45,Vermont,75295
992,John,Munoz,Male,john.munoz@yahoo.com,409 Lisa Ports Apt. 243,New Annaport,18,Louisiana,22132
993,Charles,Ford,Male,charles.ford@live.com,8119 Christy Expressway,Alvarezchester,21,Massachusetts,08499
994,Jasmine,Valdez,Female,jasmine.valdez@aol.com,1524 Acosta Gateway,East James,36,Oklahoma,30522
995,Rhonda,Morrison,Female,rhonda.morrison@yahoo.com,33579 Danielle Skyway,Scottborough,10,Georgia,87339
996,Jeffery,Douglas,Male,jeffery.douglas@gmail.com,4456 Frances Mall Apt. 085,South Joeland,43,Texas,12619
997,Andrea,Hernandez,Female,andrea.hernandez@yahoo.com,835 Campbell Harbor Suite 101,Garymouth,10,Georgia,01027
998,Deanna,White,Female,deanna.white@hotmail.com,58909 Foster Square,Port Jeffreyland,22,Michigan,48181
999,Robert,Wise,Male,robert.wise@hotmail.com,94544 Bowers Ville Suite 765,Beckyburgh,22,Michigan,69849
1000,Christina,Cannon,Female,christina.cannon@live.com,91723 Lisa Stravenue,Andersonmouth,4,Arkansas,55394
